**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 1000
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 8959350751557039550 8959350751557039550 1] 35033390
[1 1691493319748746388 1691493319748746388 1] 37253785
[1 6459227495295035902 6459227495295035902 2] 36374997
[1 830539103387696557 830539103387696557 1] 35590835
[1 6423505784789735895 6423505784789735895 2] 36980213
[1 6143266650014896614 6143266650014896614 2] 38847466
[1 7486420996130192751 7486420996130192751 1] 37302766
[1 4783208449973014378 4783208449973014378 1] 38978086
[1 9003525225793406809 9003525225793406809 1] 37847133
[1 4889044544488955645 4889044544488955645 1] 40921577
[1 1368790009816293228 1368790009816293228 1] 40859826
[1 188298230885325765 188298230885325765 1] 40533679
[1 1754341443584370596 1754341443584370596 1] 42188301
[1 4063616305869320469 4063616305869320469 1] 40472609
[1 5014386525507742238 5014386525507742238 1] 40034451
[1 1202761757499872340 1202761757499872340 1] 42142923
[1 1643096707707766227 1643096707707766227 1] 43906437
[1 2016187078435865310 2016187078435865310 1] 40779530
[1 4571494471588410399 4571494471588410399 1] 42728944
[1 1623711085914951513 1623711085914951513 1] 42881378
[1 2899810306460920575 2899810306460920575 1] 45084080
[1 7648070865145929565 7648070865145929565 2] 43856673
[1 5117259440023367980 5117259440023367980 1] 43215073
[1 4625117666449960784 4625117666449960784 1] 45728962
[1 6522882028041492777 6522882028041492777 1] 43497202
[1 2041583049155452133 2041583049155452133 1] 42952726
[1 2362446847867864768 2362446847867864768 2] 45667692
[1 973789200653990917 973789200653990917 1] 43476772
[1 7332313593179142680 7332313593179142680 1] 42581900
[1 437485833847434610 437485833847434610 1] 43516668
[1 1719904128257064834 1719904128257064834 1] 44138263
[1 1636651290226904642 1636651290226904642 2] 42290644
[1 5052597226054880269 5052597226054880269 1] 41783949
[1 3528843856380800455 3528843856380800455 1] 44457829
[1 4578859820317211203 4578859820317211203 1] 42220673
[1 5324807480767963583 5324807480767963583 1] 41371035
[1 3056935101947936321 3056935101947936321 1] 43854608
[1 6621214734279361053 6621214734279361053 1] 40820658
[1 4209816133465409377 4209816133465409377 1] 45212230
[1 1423594309140718664 1423594309140718664 1] 42858715
[1 5736506011685513855 5736506011685513855 1] 42007558
[1 7083445861159801740 7083445861159801740 2] 43389056
[1 6594731957669765800 6594731957669765800 1] 45412175
[1 3986562849388276295 3986562849388276295 1] 44545551
[1 2484143475827320018 2484143475827320018 1] 43506760
[1 640355413593647557 640355413593647557 1] 43009034
[1 2707865817758435094 2707865817758435094 2] 45083430
[1 452426792638252267 452426792638252267 1] 42210748
[1 6481588027008507250 6481588027008507250 1] 41028122
[1 1644736183561893619 1644736183561893619 1] 41945303
[1 5473673147457920244 5473673147457920244 1] 41117837
[1 2133008165340658745 2133008165340658745 2] 46205178
[1 8412781360620923179 8412781360620923179 1] 45226635
[1 8702737910597480321 8702737910597480321 1] 42451275
[1 7333774302736409712 7333774302736409712 1] 40203780
[1 3479178647540675 3479178647540675 1] 41815791
[1 2961708466183274113 2961708466183274113 1] 43360287
[1 1368790009816293228 1368790009816293228 1] 45049604
[1 2759567550678525695 2759567550678525695 1] 42172944
[1 6055407793846710881 6055407793846710881 1] 46581761
[1 5176237346285668561 5176237346285668561 1] 43727570
[1 734592446513182065 734592446513182065 1] 45152789
[1 4691797828371083882 4691797828371083882 1] 43815241
[1 7158620314122222797 7158620314122222797 1] 43564494
[1 7706805436886922124 7706805436886922124 2] 44333085
[1 679668748513524537 679668748513524537 1] 46904616
[1 7110941327427811963 7110941327427811963 1] 45551137
[1 3020197751155015731 3020197751155015731 1] 43469801
[1 8247772754584940318 8247772754584940318 2] 43338652
[1 530152528428158153 530152528428158153 1] 45104217
[1 7192606909766198139 7192606909766198139 1] 43611865
[1 1202761757499872340 1202761757499872340 1] 47202265
[1 2667704554060079793 2667704554060079793 1] 45860174
[1 2957636182858896333 2957636182858896333 2] 48072908
[1 3591483698894380682 3591483698894380682 1] 45144101
[1 5546712864438187884 5546712864438187884 2] 46237331
[1 7245315310219989943 7245315310219989943 1] 44445168
[1 2323980267231403843 2323980267231403843 1] 45326524
[1 1768727318966947693 1768727318966947693 1] 48946543
[1 8440570705697865874 8440570705697865874 1] 47470073
[1 6149652210555691411 6149652210555691411 1] 44338304
[1 1688850359566875913 1688850359566875913 1] 46592387
[1 7056397236067230492 7056397236067230492 1] 47218194
[1 2563537891305446661 2563537891305446661 1] 44897951
[1 4691756201951388191 4691756201951388191 2] 48537476
[1 2235922858539825506 2235922858539825506 2] 47227825
[1 7981168371649140750 7981168371649140750 1] 46501325
[1 6066106939692475731 6066106939692475731 1] 48889084
[1 5669426629233161698 5669426629233161698 2] 47221985
[1 2615394154833410180 2615394154833410180 2] 48449088
[1 5014386525507742238 5014386525507742238 1] 46898058
[1 410608344853378961 410608344853378961 1] 50377664
[1 8995744019898056167 8995744019898056167 2] 47237256
[1 5725871939025734469 5725871939025734469 1] 51792438
[1 7110941327427811963 7110941327427811963 1] 49134190
[1 3083784089075866630 3083784089075866630 1] 51057146
[1 5713795303067392837 5713795303067392837 1] 51551822
[1 25427740488377879 25427740488377879 1] 51477280
[1 4510541111714514722 4510541111714514722 1] 52956417
[1 7959351501206635075 7959351501206635075 1] 50081935
[1 88656058469450104 88656058469450104 1] 51689028
[1 3479178647540675 3479178647540675 1] 51837520
[1 6481588027008507250 6481588027008507250 2] 48852907
[1 6326565546618157095 6326565546618157095 1] 51453503
[1 6186662527931605646 6186662527931605646 1] 51782649
[1 1978023411655590551 1978023411655590551 2] 53121996
[1 878321853308119927 878321853308119927 1] 52645413
[1 6395973630409952388 6395973630409952388 1] 54603457
[1 7100115956698684273 7100115956698684273 1] 55517644
[1 988160916272038329 988160916272038329 1] 55096912
[1 734592446513182065 734592446513182065 2] 54937316
[1 2951302292927883595 2951302292927883595 2] 55666058
[1 1504946346371376639 1504946346371376639 1] 54536909
[1 7720741887896933514 7720741887896933514 1] 56839288
[1 6205895507568252281 6205895507568252281 1] 58103800
[1 242630997870908240 242630997870908240 1] 57216523
[1 9005756381983941198 9005756381983941198 2] 56938316
[1 1786797960415602363 1786797960415602363 1] 59206886
[1 4163859357572880609 4163859357572880609 2] 57494431
[1 5714036118562183164 5714036118562183164 1] 59214971
[1 6209632935000529379 6209632935000529379 1] 59578199
[1 6181441921403116218 6181441921403116218 1] 58011612
[1 8809647106421131765 8809647106421131765 1] 58969181
[1 5176237346285668561 5176237346285668561 2] 60240217
[1 8564099665671196488 8564099665671196488 1] 57972241
[1 2362446847867864768 2362446847867864768 1] 61780838
[1 6423505784789735895 6423505784789735895 1] 61286309
[1 6925495995205485527 6925495995205485527 1] 58329794
[1 2235922858539825506 2235922858539825506 2] 60260370
[1 7720741887896933514 7720741887896933514 1] 60755679
[1 8041029694233392263 8041029694233392263 1] 60205896
[1 1382217281421510153 1382217281421510153 1] 61192270
[1 2372462708566917683 2372462708566917683 1] 59464610
[1 5817082888557953243 5817082888557953243 1] 59021730
[1 6423505784789735895 6423505784789735895 1] 62189367
[1 2404287123253513670 2404287123253513670 1] 61259242
[1 5461490872532999296 5461490872532999296 1] 64974702
[1 8563765941803923471 8563765941803923471 1] 60134501
[1 500671477540433317 500671477540433317 1] 58983328
[1 3353633611168371839 3353633611168371839 1] 61545516
[1 2608619040719086023 2608619040719086023 3] 58713950
[1 6604409028890398458 6604409028890398458 1] 63370955
[1 7324426078548096937 7324426078548096937 1] 60585498
[1 7510828775444520032 7510828775444520032 2] 64485713
[1 5874308926547513054 5874308926547513054 1] 60764246
[1 2450391230438655829 2450391230438655829 2] 60615186
[1 988160916272038329 988160916272038329 1] 63939797
[1 4484334342182807094 4484334342182807094 1] 63591829
[1 2493455707987002135 2493455707987002135 1] 64831537
[1 2902775518149563928 2902775518149563928 1] 63911685
[1 1269328546397533139 1269328546397533139 2] 62848408
[1 4484334342182807094 4484334342182807094 1] 63609501
[1 276888136506025886 276888136506025886 2] 60665295
[1 6703236880448854912 6703236880448854912 1] 60548747
[1 3974662310833503936 3974662310833503936 1] 62310469
[1 1561759295924222778 1561759295924222778 1] 60579327
[1 4820322273056665644 4820322273056665644 2] 60052919
[1 3886006343053199902 3886006343053199902 2] 64946825
[1 2041583049155452133 2041583049155452133 1] 60351503
[1 203360083600135 203360083600135 1] 65528232
[1 2293484174238985569 2293484174238985569 1] 62443688
[1 3696240554012026355 3696240554012026355 2] 63150009
[1 8334537738724480724 8334537738724480724 1] 66459484
[1 4797939815326154120 4797939815326154120 1] 63978236
[1 8252111918419446115 8252111918419446115 2] 63385222
[1 1867263731343969693 1867263731343969693 3] 62802525
[1 6177450513648811962 6177450513648811962 1] 65464006
[1 4384589494785995572 4384589494785995572 1] 63739465
[1 2607819402521596392 2607819402521596392 1] 67372105
[1 6739269202183663694 6739269202183663694 1] 66140795
[1 299017200798257185 299017200798257185 1] 64152800
[1 3138865914211987353 3138865914211987353 1] 63625547
[1 6488079815406579091 6488079815406579091 1] 68323695
[1 5683827663076204202 5683827663076204202 1] 67264453
[1 7120628415427462898 7120628415427462898 1] 69242645
[1 2133008165340658745 2133008165340658745 1] 67772153
[1 8323076437721295431 8323076437721295431 1] 69707687
[1 4252224425837930793 4252224425837930793 2] 69768857
[1 3826047074646187463 3826047074646187463 3] 71060164
[1 4425898825351802169 4425898825351802169 1] 71561068
[1 6419016279972728470 6419016279972728470 1] 70010696
[1 2976705648500278632 2976705648500278632 1] 72392207
[1 5450699390666749467 5450699390666749467 2] 72307930
[1 4733706822608317943 4733706822608317943 1] 70951059
[1 8241663919943639456 8241663919943639456 2] 69796485
[1 5014386525507742238 5014386525507742238 2] 69495804
[1 5241294535549771651 5241294535549771651 1] 71917778
[1 7368996169136332484 7368996169136332484 1] 74716018
[1 1884956663311175979 1884956663311175979 1] 71607687
[1 2423815736635418286 2423815736635418286 1] 75057305
[1 1678276299793924385 1678276299793924385 1] 71361636
[1 1304777749071274024 1304777749071274024 1] 72627188
[1 1854585463930301578 1854585463930301578 2] 73900540
[1 1924337394457498805 1924337394457498805 1] 70997250
[1 223440886057325973 223440886057325973 1] 71703160
[1 7209400215156338394 7209400215156338394 1] 74329020
[1 4418402178925663952 4418402178925663952 1] 72032881
[1 4691797828371083882 4691797828371083882 1] 71892320
[1 4406391457682319264 4406391457682319264 1] 71129365
[1 4222454969874026056 4222454969874026056 1] 75858014
[1 3152585022778420104 3152585022778420104 1] 73868464
[1 7299155276803035682 7299155276803035682 2] 73720267
[1 4500479876494902112 4500479876494902112 1] 76299897
[1 3598152335177071450 3598152335177071450 1] 74720362
[1 4027925441411345145 4027925441411345145 1] 74535515
[1 689675894688195993 689675894688195993 3] 76512329
[1 6262913009910473627 6262913009910473627 2] 74286052
[1 3000089680693884276 3000089680693884276 1] 73800584
[1 7869124646731260012 7869124646731260012 1] 74540716
[1 2835083123487432119 2835083123487432119 1] 77643469
[1 3623210729123536364 3623210729123536364 1] 74389260
[1 7368996169136332484 7368996169136332484 1] 78548317
[1 5024005365786298224 5024005365786298224 1] 74360337
[1 4015823473805546899 4015823473805546899 5] 75069365
[1 7564496488149924340 7564496488149924340 1] 77926732
[1 2827089930206818739 2827089930206818739 1] 77593100
[1 6226373918551262700 6226373918551262700 1] 77603696
[1 6363021835326843386 6363021835326843386 2] 78484084
[1 7179133576396330540 7179133576396330540 1] 78001971
[1 2157580786496160311 2157580786496160311 1] 76544438
[1 8323076437721295431 8323076437721295431 1] 78579299
[1 3124105503555707103 3124105503555707103 1] 80540953
[1 4915037906597823323 4915037906597823323 2] 81432453
[1 349380747702939018 349380747702939018 1] 78872070
[1 1454450557457318903 1454450557457318903 1] 80854220
[1 2227581384246786948 2227581384246786948 2] 79169268
[1 6213734397409716068 6213734397409716068 1] 80758611
[1 5500881474334741535 5500881474334741535 1] 81483292
[1 9169583293910868445 9169583293910868445 2] 81691341
[1 9183589395669793795 9183589395669793795 3] 81203435
[1 59732288773997284 59732288773997284 1] 80710442
[1 3214214179010442975 3214214179010442975 1] 81755921
[1 1593626704767875777 1593626704767875777 1] 80824368
[1 5473673147457920244 5473673147457920244 2] 79780544
[1 8630570987576487364 8630570987576487364 2] 81136494
[1 8893467400613295245 8893467400613295245 1] 83864794
[1 1553351868169198524 1553351868169198524 1] 85378011
[1 625752405965824007 625752405965824007 1] 81910964
[1 299017200798257185 299017200798257185 1] 81721883
[1 2140556533628101617 2140556533628101617 1] 85106707
[1 6970694805512411920 6970694805512411920 1] 84048890
[1 2486595304839889068 2486595304839889068 1] 87045945
[1 4026086645963848132 4026086645963848132 2] 83455235
[1 229896673213272955 229896673213272955 1] 84991823
[1 8016351889049416839 8016351889049416839 1] 83567384
[1 8202655399220147698 8202655399220147698 1] 87566093
[1 8975326870130194698 8975326870130194698 3] 86243941
[1 3085979894660728460 3085979894660728460 1] 88312655
[1 3551412392854034839 3551412392854034839 1] 84898091
[1 7747829096060162138 7747829096060162138 2] 89422075
[1 299017200798257185 299017200798257185 1] 87500504
[1 7510828775444520032 7510828775444520032 1] 89988371
[1 5297166931528432832 5297166931528432832 1] 86520677
[1 6739269202183663694 6739269202183663694 1] 89651023
[1 1725622992376502676 1725622992376502676 1] 88302299
[1 2036623190647379945 2036623190647379945 1] 86631881
[1 2362446847867864768 2362446847867864768 1] 89992668
[1 1884956663311175979 1884956663311175979 1] 88202522
[1 2001166196017553488 2001166196017553488 1] 90279530
[1 851669798651112196 851669798651112196 1] 91976792
[1 5500881474334741535 5500881474334741535 1] 91315052
[1 9151380673007977908 9151380673007977908 1] 90775004
[1 4691797828371083882 4691797828371083882 1] 90448320
[1 7517452838639578111 7517452838639578111 1] 92413290
[1 4507991751251991033 4507991751251991033 2] 90135055
[1 1614412163847339262 1614412163847339262 1] 93272949
[1 5755401317025159328 5755401317025159328 2] 95127127
[1 3437416573735018505 3437416573735018505 3] 95649763
[1 5241294535549771651 5241294535549771651 1] 93884094
[1 5107134308154167798 5107134308154167798 1] 93359325
[1 194901708358462687 194901708358462687 2] 94852651
[1 6205895507568252281 6205895507568252281 2] 95813401
[1 2041583049155452133 2041583049155452133 1] 92850681
[1 543933806449348227 543933806449348227 1] 94638165
[1 6185917551594629304 6185917551594629304 2] 93863895
[1 7299155276803035682 7299155276803035682 1] 96144621
[1 9155751192519472533 9155751192519472533 2] 94315225
[1 1722029683006977194 1722029683006977194 1] 93182304
[1 2618618167630672639 2618618167630672639 1] 95798550
[1 9159754158668839195 9159754158668839195 1] 94362636
[1 65281072076987413 65281072076987413 1] 98530922
[1 4099148554325651570 4099148554325651570 1] 96636183
[1 3238343641129302562 3238343641129302562 1] 94147909
[1 3050426382748096295 3050426382748096295 1] 93675482
[1 6193892421126438851 6193892421126438851 1] 97974083
[1 1360065137967046495 1360065137967046495 1] 95807158
[1 6634139786050018099 6634139786050018099 2] 97102901
[1 5229046199357839544 5229046199357839544 1] 100189840
[1 48832448058756721 48832448058756721 1] 99041248
[1 4788619936662578573 4788619936662578573 1] 96115676
[1 2876673555300728176 2876673555300728176 1] 95347687
[1 6068184192940086614 6068184192940086614 1] 95180604
[1 3825484426898516968 3825484426898516968 1] 97431408
[1 3118897387058355560 3118897387058355560 1] 99145094
[1 8431229861670639890 8431229861670639890 2] 98721556
[1 7994315882091944877 7994315882091944877 1] 95736718
[1 2864272377452065603 2864272377452065603 1] 95058643
[1 2011507969556361442 2011507969556361442 3] 97243673
[1 3323917135184132368 3323917135184132368 1] 97051739
[1 4797967690028934828 4797967690028934828 1] 99407534
[1 6703236880448854912 6703236880448854912 1] 94986330
[1 5546712864438187884 5546712864438187884 2] 98902645
[1 4796486870859907895 4796486870859907895 2] 100894934
[1 5485601491826763989 5485601491826763989 1] 100556664
[1 849028205199832660 849028205199832660 1] 101075772
[1 8076977809448368124 8076977809448368124 1] 100301134
[1 5986129245866449318 5986129245866449318 2] 100238351
[1 5354268917699786618 5354268917699786618 3] 102123717
[1 2064283110255756181 2064283110255756181 1] 100753539
[1 7142060684707465094 7142060684707465094 1] 104570026
[1 2205165417162652025 2205165417162652025 1] 103057152
[1 2120424062882406441 2120424062882406441 1] 103650404
[1 9103212061064693684 9103212061064693684 1] 105311177
[1 188298230885325765 188298230885325765 1] 105729988
[1 2424978053906544983 2424978053906544983 2] 105379174
[1 8041029694233392263 8041029694233392263 1] 104835089
[1 1595216937875681042 1595216937875681042 1] 104676844
[1 2022627511747153027 2022627511747153027 1] 104150315
[1 4883405915094461300 4883405915094461300 1] 103975061
[1 4592078462031078872 4592078462031078872 1] 107599950
[1 8000834349983649866 8000834349983649866 1] 103595307
[1 4384589494785995572 4384589494785995572 1] 104962035
[1 6823946754451631503 6823946754451631503 2] 105158028
[1 988160916272038329 988160916272038329 1] 109620581
[1 1424369261892339430 1424369261892339430 1] 105073264
[1 4875544784048692535 4875544784048692535 1] 109305888
[1 6852174564495416637 6852174564495416637 1] 105455276
[1 4844949585521619135 4844949585521619135 1] 108224201
[1 8700691002382498920 8700691002382498920 2] 107061804
[1 8049069275503338697 8049069275503338697 1] 104722316
[1 2793302479550237922 2793302479550237922 1] 107305728
[1 701494828689885731 701494828689885731 1] 107188741
[1 9022785980070915029 9022785980070915029 1] 107963924
[1 7142060684707465094 7142060684707465094 1] 110443826
[1 8821501642743306362 8821501642743306362 1] 107782578
[1 6952490968568682087 6952490968568682087 3] 109980203
[1 6998821099070004528 6998821099070004528 1] 107563184
[1 4830545170749636423 4830545170749636423 1] 108880967
[1 2198995162393314789 2198995162393314789 1] 108970635
[1 4844949585521619135 4844949585521619135 2] 111204698
[1 4288892856806979704 4288892856806979704 1] 111034373
[1 5631751142733051896 5631751142733051896 1] 113284154
[1 4015823473805546899 4015823473805546899 4] 109712020
[1 6561925948977092120 6561925948977092120 1] 113633890
[1 8085813531550349624 8085813531550349624 1] 114243499
[1 2709647364889915335 2709647364889915335 1] 112584304
[1 3627835602481942037 3627835602481942037 1] 111571937
[1 4510541111714514722 4510541111714514722 1] 114857085
[1 6130285853796231840 6130285853796231840 1] 114644754
[1 8435826721278301564 8435826721278301564 1] 115843901
[1 2331712595250935370 2331712595250935370 2] 115943507
[1 3630819551911263507 3630819551911263507 1] 114143967
[1 7417242198367371556 7417242198367371556 1] 115095000
[1 7429286906279962938 7429286906279962938 1] 115948332
[1 7389112309294576947 7389112309294576947 1] 112882713
[1 7748286944495210337 7748286944495210337 1] 115297060
[1 3598152335177071450 3598152335177071450 1] 117193019
[1 7666600720089571738 7666600720089571738 1] 114596209
[1 731528610936587692 731528610936587692 1] 115556697
[1 925489951527172442 925489951527172442 2] 116321555
[1 8202655399220147698 8202655399220147698 1] 119061047
[1 553647227764677031 553647227764677031 1] 117637884
[1 6371807650002478135 6371807650002478135 1] 115860035
[1 5425516575798474589 5425516575798474589 1] 118077961
[1 9093069635974834502 9093069635974834502 1] 118288913
[1 2835083123487432119 2835083123487432119 1] 119013124
[1 3802630639766380902 3802630639766380902 1] 119979555
[1 6848931212267917758 6848931212267917758 1] 119501840
[1 8695833067122986974 8695833067122986974 1] 121335553
[1 3270894045819665068 3270894045819665068 1] 120083584
[1 5150142070296594151 5150142070296594151 1] 122231427
[1 4829806834806069095 4829806834806069095 1] 121041090
[1 2119836625889007683 2119836625889007683 1] 121504731
[1 6432042097056548521 6432042097056548521 2] 124665758
[1 8881303685028862752 8881303685028862752 1] 122324511
[1 8211504703302327976 8211504703302327976 1] 123557253
[1 1621348943214056335 1621348943214056335 1] 121812364
[1 297235643465463964 297235643465463964 1] 122477946
[1 8629128849052958505 8629128849052958505 1] 125414820
[1 3242396995744804275 3242396995744804275 1] 123697899
[1 711455819273820196 711455819273820196 3] 122476080
[1 5052597226054880269 5052597226054880269 1] 121534243
[1 3056935101947936321 3056935101947936321 1] 124285261
[1 977087498677857140 977087498677857140 1] 124276576
[1 1355927245067212915 1355927245067212915 1] 125981541
[1 7371073606673973570 7371073606673973570 1] 121815901
[1 1484018877497371275 1484018877497371275 1] 123826904
[1 2203571038549539961 2203571038549539961 1] 123314937
[1 7110941327427811963 7110941327427811963 3] 124165026
[1 2707595407263261625 2707595407263261625 1] 125597156
[1 2962545965813180974 2962545965813180974 2] 125156326
[1 5936183028726751227 5936183028726751227 1] 128867349
[1 3802630639766380902 3802630639766380902 1] 127969809
[1 4083624127542346505 4083624127542346505 1] 129872683
[1 2399306794801506202 2399306794801506202 1] 128794503
[1 1462016017418150047 1462016017418150047 1] 129489368
[1 5176163379549967172 5176163379549967172 1] 129917787
[1 3005566175882605799 3005566175882605799 1] 132265474
[1 6066106939692475731 6066106939692475731 1] 132540693
[1 8231282189211272819 8231282189211272819 1] 133175295
[1 4234631196062076110 4234631196062076110 1] 133509480
[1 2924808948485632371 2924808948485632371 1] 135048422
[1 3304347138197720766 3304347138197720766 1] 134370694
[1 8524912434673173885 8524912434673173885 2] 134708403
[1 4910815155141359377 4910815155141359377 1] 133624229
[1 1368790009816293228 1368790009816293228 1] 135978927
[1 9125410194183399692 9125410194183399692 3] 134657988
[1 2024667237626825566 2024667237626825566 1] 136498922
[1 5995556779380115553 5995556779380115553 1] 135651675
[1 5817082888557953243 5817082888557953243 1] 133517455
[1 6498154317312207707 6498154317312207707 1] 133824179
[1 2915401631087558806 2915401631087558806 1] 135165375
[1 5567888328640872059 5567888328640872059 1] 132982046
[1 3502860699208845159 3502860699208845159 1] 133779259
[1 3406049285641662091 3406049285641662091 1] 137099991
[1 4515549523596162363 4515549523596162363 4] 137977789
[1 854377241408973052 854377241408973052 1] 133325427
[1 4027925441411345145 4027925441411345145 1] 135178759
[1 9109751937899850269 9109751937899850269 1] 135902346
[1 7270893361234812399 7270893361234812399 1] 134992155
[1 2186660085480521359 2186660085480521359 1] 135818705
[1 2745496139622541367 2745496139622541367 1] 138380600
[1 6988592591068914289 6988592591068914289 1] 136627921
[1 1514311065984797111 1514311065984797111 1] 135765158
[1 8906605091214042257 8906605091214042257 1] 139737555
[1 2671445710972641548 2671445710972641548 1] 138420180
[1 4829806834806069095 4829806834806069095 1] 137754203
[1 5023112104351724990 5023112104351724990 1] 140558403
[1 7782878846569149117 7782878846569149117 1] 138671046
[1 8729075079655696675 8729075079655696675 1] 139270346
[1 3502860699208845159 3502860699208845159 2] 137376809
[1 1202761757499872340 1202761757499872340 1] 140777848
[1 7585031719822000380 7585031719822000380 1] 140648859
[1 7277153418303682143 7277153418303682143 2] 139188413
[1 6293917707834010689 6293917707834010689 1] 142698161
[1 1481788766737198972 1481788766737198972 1] 140956858
[1 8057109449425627079 8057109449425627079 1] 143689870
[1 3152585022778420104 3152585022778420104 3] 142058950
[1 7825159402149139298 7825159402149139298 1] 144596823
[1 1719655201069585449 1719655201069585449 2] 141757554
[1 9054510321871423520 9054510321871423520 1] 144784997
[1 7107051289078133239 7107051289078133239 1] 146065314
[1 1679722537111951378 1679722537111951378 1] 145651212
[1 369899875924218713 369899875924218713 3] 143840090
[1 5634701222406357566 5634701222406357566 2] 145565107
[1 1112697131771245012 1112697131771245012 1] 147446552
[1 2667704554060079793 2667704554060079793 2] 146113386
[1 5156598045724848119 5156598045724848119 2] 144946018
[1 3497039084822883634 3497039084822883634 1] 145092231
[1 6825092660239306585 6825092660239306585 1] 145294161
[1 65281072076987413 65281072076987413 1] 148700017
[1 1868943560598037790 1868943560598037790 1] 146761645
[1 4213876217705015741 4213876217705015741 1] 146008472
[1 8286303654139129812 8286303654139129812 2] 149449786
[1 114731517879473285 114731517879473285 1] 146360352
[1 3999027687443862316 3999027687443862316 1] 145492504
[1 188298230885325765 188298230885325765 4] 148806315
[1 9206708276866083935 9206708276866083935 2] 147196632
[1 2892344747450290907 2892344747450290907 2] 147023487
[1 5002909332971130537 5002909332971130537 1] 145633219
[1 6053689969702917488 6053689969702917488 2] 147696933
[1 2404287123253513670 2404287123253513670 1] 147025136
[1 775919486064258133 775919486064258133 1] 145699693
[1 2352644758032537287 2352644758032537287 2] 147427109
[1 1685563950115180163 1685563950115180163 1] 149843838
[1 6358881550198303988 6358881550198303988 1] 150057431
[1 4598677612609441438 4598677612609441438 1] 149980799
[1 3656709039709947928 3656709039709947928 1] 151299955
[1 830539103387696557 830539103387696557 1] 149804857
[1 1037188281522677829 1037188281522677829 1] 151548707
[1 3329904371916667980 3329904371916667980 1] 151295780
[1 887217482143545842 887217482143545842 1] 149977428
[1 77675868012869460 77675868012869460 3] 153969050
[1 9161447198408683192 9161447198408683192 1] 151854766
[1 4619768906986207789 4619768906986207789 1] 150831701
[1 5183065502639933642 5183065502639933642 1] 149080032
[1 4592078462031078872 4592078462031078872 1] 153132479
[1 40550896614921980 40550896614921980 1] 151480085
[1 7524218370580816318 7524218370580816318 1] 149965573
[1 4507991751251991033 4507991751251991033 1] 149187367
[1 2943745674016115183 2943745674016115183 1] 152563112
[1 2534080848504833637 2534080848504833637 1] 153326243
[1 4994256649258671170 4994256649258671170 1] 152348932
[1 9033322316931186340 9033322316931186340 1] 151846584
[1 8440570705697865874 8440570705697865874 1] 151632774
[1 6809227911032139483 6809227911032139483 1] 150779374
[1 520355694700881883 520355694700881883 3] 154385271
[1 821897560831024675 821897560831024675 1] 153676164
[1 448738971046511240 448738971046511240 1] 152593746
[1 7083641055908053686 7083641055908053686 1] 156493868
[1 1784343078554472971 1784343078554472971 1] 156133348
[1 3331129966409385539 3331129966409385539 1] 155920213
[1 6988592591068914289 6988592591068914289 2] 155423715
[1 5517704387860377236 5517704387860377236 1] 154310649
[1 9107100044803245231 9107100044803245231 1] 156850902
[1 2694620975490347335 2694620975490347335 2] 153373979
[1 5738483285774655655 5738483285774655655 2] 153419805
[1 2847397965749170361 2847397965749170361 2] 153425696
[1 6219524894227232993 6219524894227232993 1] 152691326
[1 299017200798257185 299017200798257185 1] 153183156
[1 5090690412230748960 5090690412230748960 1] 154771728
[1 7163001192955715120 7163001192955715120 1] 153326112
[1 9039673018049797119 9039673018049797119 1] 159478932
[1 8303006673809129321 8303006673809129321 2] 154602249
[1 3126063492430942254 3126063492430942254 1] 154348513
[1 8948494118479835105 8948494118479835105 1] 153375318
[1 4416164380489803148 4416164380489803148 1] 156643451
[1 4006701032136859118 4006701032136859118 2] 160947484
[1 7417242198367371556 7417242198367371556 2] 155959389
[1 5975060031912998642 5975060031912998642 1] 156336070
[1 9140656563156484244 9140656563156484244 1] 156253883
[1 2075302754729592905 2075302754729592905 1] 160171392
[1 1741518752561721507 1741518752561721507 1] 159530860
[1 6396092073808857316 6396092073808857316 1] 157779066
[1 2697328459904965397 2697328459904965397 1] 157465642
[1 2445597200151824034 2445597200151824034 1] 161093992
[1 8895313812530479376 8895313812530479376 2] 157072428
[1 5612618003968310296 5612618003968310296 1] 161361581
[1 9201054516347805265 9201054516347805265 1] 157908341
[1 1316910468862548730 1316910468862548730 1] 160054403
[1 1112697131771245012 1112697131771245012 1] 162022647
[1 4598677612609441438 4598677612609441438 1] 161965251
[1 2293484174238985569 2293484174238985569 1] 161083157
[1 5158319255098233672 5158319255098233672 1] 161806988
[1 5919402054297792350 5919402054297792350 1] 163211022
[1 7226535532866718478 7226535532866718478 1] 164008674
[1 7623626577515317157 7623626577515317157 1] 163598521
[1 8047108103247636484 8047108103247636484 2] 164688678
[1 1617354646853111330 1617354646853111330 3] 164662751
[1 8290420477935558989 8290420477935558989 1] 164148922
[1 6807183106695362544 6807183106695362544 1] 161939761
[1 7719927038521429096 7719927038521429096 1] 161876774
[1 5176163379549967172 5176163379549967172 2] 164656571
[1 2190705520526414348 2190705520526414348 1] 166796656
[1 2198995162393314789 2198995162393314789 3] 163871247
[1 1274679893475122304 1274679893475122304 1] 168829229
[1 6224901217148171972 6224901217148171972 2] 167592517
[1 2871699088607599468 2871699088607599468 1] 167947420
[1 3270894045819665068 3270894045819665068 1] 167039953
[1 4788619936662578573 4788619936662578573 1] 166139548
